time_s,time_h,T_amb_C,RH_amb_pct,G_solar_Wm2,Q_solar_kW,T_solar_out_C,eta_solar,T_evap_C,T_cond_C,P_evap_bar,P_cond_bar,W_comp_kW,Q_evap_kW,Q_cond_kW,COP,m_ref_kg_per_s,T_to_chamber_C,RH_to_chamber_frac,omega_to_chamber,T_exhaust_C,RH_exhaust_frac,X_db_avg,MR_global,dm_w_total_kg,m_w_cum_kg,W_comp_cum_kWh,Q_cond_cum_kWh,Q_solar_cum_kWh,X_tray_0,MR_tray_0,T_tray_0_out_C,RH_tray_0_out_frac,dm_w_tray_0_kg,X_tray_1,MR_tray_1,T_tray_1_out_C,RH_tray_1_out_frac,dm_w_tray_1_kg,X_tray_2,MR_tray_2,T_tray_2_out_C,RH_tray_2_out_frac,dm_w_tray_2_kg,X_tray_3,MR_tray_3,T_tray_3_out_C,RH_tray_3_out_frac,dm_w_tray_3_kg,X_tray_4,MR_tray_4,T_tray_4_out_C,RH_tray_4_out_frac,dm_w_tray_4_kg,X_tray_5,MR_tray_5,T_tray_5_out_C,RH_tray_5_out_frac,dm_w_tray_5_kg,X_tray_6,MR_tray_6,T_tray_6_out_C,RH_tray_6_out_frac,dm_w_tray_6_kg,X_tray_7,MR_tray_7,T_tray_7_out_C,RH_tray_7_out_frac,dm_w_tray_7_kg,X_tray_8,MR_tray_8,T_tray_8_out_C,RH_tray_8_out_frac,dm_w_tray_8_kg,X_tray_9,MR_tray_9,T_tray_9_out_C,RH_tray_9_out_frac,dm_w_tray_9_kg,SEC_elec_kWh_per_kg
61080.0,16.966666666666665,14.048666666666666,80.30833333333334,0.0,0.0,14.048666666666666,0.0,4.048666666666666,60.0,3.3823916787148414,16.81784218296168,1.1395361124389407,3.148258451365318,4.287794563804258,3.7627544375290776,0.02495735707614783,50.0,0.10399177927822792,0.007991755865368353,20.256986156011735,0.9499999999999852,1.9638948103966445,0.3021376631379453,0.043733543969257466,45.361051896033494,18.99463738832069,71.91675609885026,0.0,1.8993126768479823e-11,2.92201950284305e-12,49.999999999637026,0.10399177928106415,5.277865665577686e-13,1.0338004881302246e-09,1.5904622894311148e-10,49.99999997988067,0.10399177943543343,2.8727550591076184e-11,5.632296500114587e-08,8.665071538637826e-09,49.99999890352576,0.10399178784569652,1.5651190371720766e-09,3.1933253922022424e-06,4.912808295695757e-07,49.99993787777519,0.1039922646807501,8.873705500882391e-08,0.00018749987769807575,2.8846135030473193e-05,49.99635469650164,0.1040202661086453,5.2102822560467815e-06,0.011101110417563242,0.0017078631411635756,49.78427120767119,0.10569042551128754,0.00030841409380772365,0.641446905945425,0.09868413937621923,37.738460601856396,0.25789897519433286,0.01759748747248613,5.986209337026647,0.9209552826194842,20.256986156121148,0.9499999999920601,0.02582234178911549,6.499999999997962,0.9999999999996864,20.256986156011735,0.9499999999999852,1.626900093222126e-13,6.5,1.0,20.256986156011735,0.9499999999999852,0.0,
61140.0,16.983333333333334,14.044333333333332,80.35416666666667,0.0,0.0,14.044333333333332,0.0,4.0443333333333324,60.0,3.381878148885173,16.81784218296168,1.139771383224405,3.1485400026664645,4.28831138589087,3.7624311761182034,0.024960100713845423,50.0,0.1040219107695797,0.007994101228547027,20.25913702962888,0.9499999999998331,1.9595217571154524,0.3014648857100696,0.043730532811920374,45.404782428845415,19.013633578041098,71.98822795528177,0.0,1.847962543018613e-11,2.8430192969517124e-12,49.99999999964685,0.10402191077233966,5.135013382936917e-13,1.0058504859718812e-09,1.5474622861105864e-10,49.99999998042532,0.10402191092255872,2.7950002158343442e-11,5.4800207941469766e-08,8.43080122176458e-09,49.99999893320782,0.10402191910671753,1.5227570596761033e-09,3.106990120429704e-06,4.779984800661083e-07,49.999939559451846,0.1040223831223501,8.633527177253859e-08,0.0001824306174936797,2.8066248845181493e-05,49.99645337570926,0.1040496316592688,5.06926020439605e-06,0.010801040483893716,0.0016616985359836486,49.79010824278776,0.10567456741693385,0.0003000699336695254,0.6243140270032905,0.09604831184666009,38.060940474022175,0.25190291003725346,0.017132878942134444,5.959916910237321,0.9169102938826648,20.259137029691885,0.9499999999952701,0.02629242678932599,6.499999999997868,0.999999999999672,20.25913702962888,0.9499999999998331,9.368303635744114e-14,6.5,1.0,20.25913702962888,0.9499999999998331,0.0,
61200.0,17.0,14.04,80.4,0.0,0.0,14.04,0.0,4.039999999999999,60.0,3.3813646788122966,16.81784218296168,1.140006678750586,3.1488215292268955,4.288828207977482,3.7621079664883297,0.024962844276054736,50.0,0.10405201615337271,0.007996444577016593,20.26128583936186,0.9499999999998194,1.95514900466139,0.3007921545632908,0.04372752454062552,45.44850995338604,19.03263368935361,72.05970842541473,0.0,1.7980022240561605e-11,2.7661572677787084e-12,49.9999999996564,0.10405201615605852,4.996031896245268e-13,9.786569634102127e-10,1.5056260975541734e-10,49.99999998095519,0.10405201630223924,2.71935225616685e-11,5.331866499824663e-08,8.202871538191789e-09,49.999998962085456,0.10405202426637761,1.4815429432231396e-09,3.0229915520056005e-06,4.65075623385477e-07,49.99994119555376,0.10405247580753232,8.399856842410331e-08,0.0001774985581911141,2.7307470490940632e-05,49.996549380677436,0.10407899171693592,4.9320593025655975e-06,0.01050908879792417,0.0016167828919883337,49.79578724136969,0.1056599379537075,0.00029195168596954715,0.6076337831390852,0.09348212048293619,38.37517558234705,0.24619654881103045,0.016680243864205302,5.933166598814002,0.9127948613560003,20.261285839378438,0.9499999999986187,0.02675031142331896,6.4999999999978435,0.9999999999996683,20.26128583936186,0.9499999999998194,2.4656856978910965e-14,6.5,1.0,20.26128583936186,0.9499999999998194,0.0,
61260.0,17.016666666666666,14.034666666666666,80.4475,0.0,0.0,14.034666666666666,0.0,4.034666666666666,60.0,3.3807327976718544,16.81784218296168,1.1402963072083803,3.1491679894910862,4.2894642966994665,3.761710241087013,0.024966220864368102,50.0,0.10407750562556466,0.00799842864492829,20.263105026129733,0.9499999999998526,1.9507765068884584,0.30011946259822436,0.043724977729315134,45.492234931115355,19.051638627807083,72.13119949702639,0.0,1.7493938389512876e-11,2.6913751368481346e-12,49.99999999966571,0.10407750562817815,4.860838510487286e-13,9.521993017201325e-10,1.4649220026463576e-10,49.99999998147062,0.10407750577042556,2.6457661690080175e-11,5.1877212833138004e-08,7.981109666636615e-09,49.999998990175236,0.10407751352027868,1.4414521651086231e-09,2.9412659973965625e-06,4.525024611379327e-07,49.99994278701765,0.10407795291211501,8.172555460903802e-08,0.00017269996027164208,2.6569224657175705e-05,49.996642766367025,0.10410375529527918,4.798597919472022e-06,0.010225034262111538,0.0015730821941710058,49.8013114420198,0.10564187536167087,0.000284054535812631,0.5913944191692374,0.0909837567952673,38.68130503894351,0.24075556909512122,0.01623936396984782,5.9059699213822965,0.9086107571357379,20.263105026182807,0.9499999999960085,0.027196677431705778,6.4999999999977645,0.999999999999656,20.263105026129733,0.9499999999998526,7.89112258837891e-14,6.5,1.0,20.263105026129733,0.9499999999998526,0.0,
61320.0,17.033333333333335,14.029333333333332,80.495,0.0,0.0,14.029333333333332,0.0,4.029333333333332,60.0,3.3801010070350204,16.81784218296168,1.1405859731442551,3.149514412277195,4.29010038542145,3.7613125940826047,0.024969597338314786,50.0,0.10410296355546166,0.00800041027010232,20.26492181854629,0.9499999999998998,1.9464042634616938,0.2994468097633375,0.04372243426764528,45.535957365383,19.070648394026154,72.20270117011674,0.0,1.7021007691801264e-11,2.6186165679694253e-12,49.999999999674756,0.10410296355800486,4.729306977116126e-13,9.264575693504506e-10,1.4253193374622318e-10,49.99999998197209,0.104102963696425,2.5741732369681903e-11,5.047476554604547e-08,7.765348545545457e-09,49.99999901750408,0.10410297123776219,1.402447287092535e-09,2.861751889691773e-06,4.4026952149104196e-07,49.999944335369285,0.1041033988073958,7.951410770478972e-08,0.00016803120884369488,2.5850955206722288e-05,49.99673362230523,0.10412850688001808,4.668751427947199e-06,0.009948663139774609,0.0015305635599653243,49.8066861295723,0.10562496930130903,0.00027637112233692973,0.5755845462911398,0.08855146866017535,38.979586079088904,0.23557136200062928,0.015809872878097653,5.878338480809441,0.9043597662783756,20.264921818652454,0.9499999999922115,0.02763144057285526,6.499999999997606,0.9999999999996317,20.26492181854629,0.9499999999998998,1.5784099645598292e-13,6.5,1.0,20.26492181854629,0.9499999999998998,0.0,
61380.0,17.05,14.024,80.5425,0.0,0.0,14.024,0.0,4.023999999999999,60.0,3.3794693068932156,16.81784218296168,1.1408756765587924,3.149860797584642,4.290736474143435,3.760915025452663,0.024972973697885027,50.0,0.10412838995960308,0.008002389453779886,20.266736218344917,0.9499999999999974,1.9420322740463742,0.2987741960071345,0.04371989415319752,45.5796772595362,19.089662988635467,72.2742134446858,0.0,1.656087389057043e-11,2.547826752395451e-12,49.99999999968356,0.10412838996207781,4.601338012308324e-13,9.014123751542315e-10,1.3867882694680485e-10,49.999999982459954,0.10412839009677383,2.5045194196219117e-11,4.911026667888557e-08,7.555425642905472e-09,49.9999990440926,0.10412839743520924,1.3644988671598974e-09,2.784389331243634e-06,4.2836758942209754e-07,49.9999458417777,0.10412881350094219,7.736255844813868e-08,0.00016348878702372954,2.5152121080573775e-05,49.99682201708877,0.10415324596074806,4.542421819965335e-06,0.009679767480427409,0.001489194996988832,49.8119153510975,0.1056091869492161,0.0002688956593472,0.560193055511413,0.08618354700175584,39.270208420883456,0.23062910508744153,0.01539149077972679,5.850283594269888,0.9000436298876751,20.266736218470992,0.9499999999908671,0.02805488653955346,6.499999999997419,0.9999999999996029,20.266736218344917,0.9499999999999974,1.8745817848972755e-13,6.5,1.0,20.266736218344917,0.9499999999999974,0.0,
61440.0,17.066666666666666,14.018666666666666,80.59,0.0,0.0,14.018666666666666,0.0,4.018666666666666,60.0,3.3788376972378638,16.81784218296168,1.1411654174525483,3.1502071454128697,4.291372562865418,3.760517535174835,0.024976349943069142,50.0,0.1041537848545221,0.008004366197201797,20.26854822726015,0.9499999999999778,1.937660538308019,0.29810162127815676,0.04371735738355156,45.62339461691975,19.108682412259675,72.34573632073355,0.0,1.6113190387879313e-11,2.478952367366048e-12,49.999999999692115,0.10415378485693032,4.476835026911186e-13,8.770448537216361e-10,1.3492997749563633e-10,49.999999982934604,0.10415378498800236,2.436752143259535e-11,4.778268841650158e-08,7.351182833307936e-09,49.99999906996087,0.10415379212899875,1.327578262383988e-09,2.7091200483621908e-06,4.1678769974802933e-07,49.99994730738026,0.10415419700055686,7.526928288144334e-08,0.00015906927327632078,2.4472195888664734e-05,49.996908017452434,0.10417797204127845,4.4195137474087635e-06,0.009418144963208017,0.0014489453789550794,49.817003044194855,0.10559449641206799,0.00026162251721939186,0.5452091115568638,0.08387832485490213,39.553357818079256,0.22591499661152478,0.014983943954549162,5.821816299493662,0.895664046075948,20.268548227349733,0.9499999999934906,0.028467294776226035,6.499999999997286,0.9999999999995824,20.26854822726015,0.9499999999999778,1.3320957818458793e-13,6.5,1.0,20.26854822726015,0.9499999999999778,0.0,
61500.0,17.083333333333332,14.013333333333332,80.6375,0.0,0.0,14.013333333333332,0.0,4.013333333333332,60.0,3.3782061780603905,16.81784218296168,1.1414551958260526,3.1505534557613495,4.292008651587402,3.760120123226865,0.024979726073857674,50.0,0.10417914825674589,0.008006340501608485,20.27035784702342,0.9499999999997824,1.93328905591239,0.2974290855249831,0.04371482395629162,45.66710944087604,19.127706665523444,72.41726979826001,0.0,1.5677619982556522e-11,2.4119415357779267e-12,49.99999999970047,0.10417914825908918,4.3557040532279027e-13,8.533366511112739e-10,1.3128256170942676e-10,49.999999983396435,0.10417914838663483,2.370820261036225e-11,4.649103080928667e-08,7.152466278351796e-09,49.99999909512848,0.10417915533550792,1.2916576072149134e-09,2.6358873472405163e-06,4.0552113034469483e-07,49.99994873328341,0.1041795493142724,7.323270112167451e-08,0.0001547693388265159,2.3810667511771678e-05,49.99699168831971,0.10420268463924882,4.2999344498048685e-06,0.009163598744536216,0.0014097844222363408,49.82195303994702,0.10558086669911458,0.00025454621867180074,0.5306221468737436,0.0816341764421144,39.82921610819273,0.22141617461257995,0.014586964683120152,5.792947360922193,0.8912226709111066,20.270357847076514,0.9499999999959374,0.02886893857146841,6.499999999997207,0.9999999999995702,20.27035784702342,0.9499999999997824,7.894824803120904e-14,6.5,1.0,20.27035784702342,0.9499999999997824,0.0,
61560.0,17.1,14.008,80.685,0.0,0.0,14.008,0.0,4.007999999999999,60.0,3.377574749352218,16.81784218296168,1.141745011679907,3.1508997286294806,4.292644740309387,3.759722789586269,0.024983102090240763,50.0,0.10420448018279539,0.008008312368239982,20.27216507935743,0.9499999999998654,1.9289178265254883,0.29675658869622895,0.04371229386901469,45.71082173474505,19.14673574905144,72.48881387726516,0.0,1.525383461517712e-11,2.346743786950326e-12,49.999999999708564,0.10420448018507573,4.2378536737940343e-13,8.30269910969226e-10,1.27733832456804e-10,49.99999998384572,0.1042044803091898,2.306674014204786e-11,4.5234321016928e-08,6.9591263102966154e-09,49.99999911961435,0.10420448707111203,1.2567097923586704e-09,2.5646360710775807e-06,3.94559395550397e-07,49.99995012056357,0.10420487045034406,7.12512761629356e-08,0.00015058574514248798,2.316703771422892e-05,49.99707309285186,0.10422738328575527,4.183593684027934e-06,0.008915937309886329,0.0013716826630594352,49.82676906579479,0.10556826769554332,0.000247661434649887,0.5164218557167736,0.07944951626411902,40.09796126221015,0.21712064319159324,0.01420029115697008,5.763687275770107,0.8867211193492472,20.272165079457,0.9499999999926552,0.02926008515208617,6.499999999997058,0.9999999999995475,20.27216507935743,0.9499999999998654,1.4804526672773922e-13,6.5,1.0,20.27216507935743,0.9499999999998654,0.0,
61620.0,17.116666666666667,14.002666666666666,80.7325,0.0,0.0,14.002666666666666,0.0,4.002666666666666,60.0,3.376943411104774,16.81784218296168,1.1420348650146537,3.151245964016716,4.29328082903137,3.7593255342307628,0.024986477992208732,50.0,0.1042297806491855,0.008010281798335945,20.27396992599486,0.9499999999998414,1.924546849813558,0.2960841307405474,0.04370976711930284,45.754531501864356,19.165769663468353,72.56036855774902,0.0,1.4841515119967988e-11,2.2833100184566135e-12,49.99999999971646,0.1042297806514044,4.1231949520913117e-13,8.078272610251958e-10,1.2428111708079937e-10,49.99999998428286,0.10422978077217945,2.2442649944030162e-11,4.401161257269723e-08,6.771017318876497e-09,49.99999914343701,0.10422978735218394,1.222708444230767e-09,2.4953125583660276e-06,3.8389423974861963e-07,49.99995147026795,0.10423016041724383,6.932351271155307e-08,0.00014651534148657491,2.254082176716537e-05,49.99715229249593,0.10425206752498603,4.070403655913064e-06,0.008674974329564574,0.0013346114353176267,49.83145474833478,0.10555667013668779,0.00024096298032175514,0.5025981883291772,0.07732279820448881,40.35976743571092,0.2130172052747197,0.013823667387596328,5.734046279991568,0.8821609661525489,20.273969926071203,0.9499999999943133,0.02964099577853921,6.499999999996945,0.9999999999995299,20.27396992599486,0.9499999999998414,1.13514619682025e-13,6.5,1.0,20.27396992599486,0.9499999999998414,0.0,
61680.0,17.133333333333333,13.997333333333332,80.78,0.0,0.0,13.997333333333332,0.0,3.997333333333332,60.0,3.3763121633094877,16.81784218296168,1.1423247558308498,3.1515921619225056,4.293916917753355,3.758928357138028,0.02498985377975199,50.0,0.10425504967242498,0.008012248793135637,20.27577238865764,0.9499999999999843,1.9201761254430827,0.2954117116066281,0.04370724370475384,45.79823874556911,19.18480840939887,72.63193383971156,0.0,1.44403509834534e-11,2.2215924589928308e-12,49.99999999972413,0.1042550496745842,4.011641365145874e-13,7.85991799955528e-10,1.2092181537777354e-10,49.99999998470813,0.10425504979211016,2.1835461069667823e-11,4.282198466772859e-08,6.5879976411890145e-09,49.99999916661441,0.10425505619509423,1.1896279049686406e-09,2.4278646023131762e-06,3.73517631125104e-07,49.99995278341535,0.10425541922365428,6.744795605285134e-08,0.00014255506253284549,2.1931548081976228e-05,49.9972293470312,0.10427673691386777,3.9602789537294286e-06,0.008440528518383223,0.0012985428489820342,49.83601361604203,0.10554604558304921,0.00023444581118135105,0.489141345214747,0.07525251464842261,40.61480502123907,0.20909540123485415,0.01345684311443024,5.704034354151314,0.8775437467925098,20.27577238873399,0.9499999999944558,0.03001192584025441,6.499999999996831,0.9999999999995125,20.27577238865764,0.9499999999999843,1.1352785213956942e-13,6.5,1.0,20.27577238865764,0.9499999999999843,0.0,
61740.0,17.15,13.991999999999999,80.8275,0.0,0.0,13.991999999999999,0.0,3.991999999999999,60.0,3.375681005957771,16.81784218296168,1.1426146841290732,3.1519383223462656,4.294553006475339,3.7585312582856787,0.02499322945286079,50.0,0.10428028726901654,0.008014213353877937,20.27757246907709,0.9499999999997737,1.9158056530807877,0.2947393312431981,0.04370472362295152,45.84194346919206,19.203851987467687,72.70350972315282,0.0,1.4050040109657432e-11,2.1615446322549895e-12,49.999999999731585,0.10428028727111774,3.903108737959682e-13,7.647470846031191e-10,1.176533976312491e-10,49.99999998512189,0.10428028738548197,2.1244715352408962e-11,4.166454145474088e-08,6.40992945457552e-09,49.999999189164065,0.10428029361621123,1.1574432129877124e-09,2.362241411364427e-06,3.6342175559452726e-07,49.99995406099691,0.1042806468784632,6.562319094874922e-08,0.00013870192604938266,2.1338757853751178e-05,49.99730431461468,0.10430139102172105,3.853136483462829e-06,0.008212423499126728,0.0012634497690964196,49.8404491019195,0.10553636639610371,0.00022810501925649498,0.4760417715027735,0.07323719561581131,40.86324070176883,0.20534545280844343,0.013099573711973511,5.673661229198498,0.8728709583382304,20.277572469180022,0.9499999999923209,0.03037312495281583,6.499999999996678,0.999999999999489,20.27757246907709,0.9499999999997737,1.5303361411847368e-13,6.5,1.0,20.27757246907709,0.9499999999997737,0.0,
61800.0,17.166666666666668,13.986666666666666,80.875,0.0,0.0,13.986666666666666,0.0,3.9866666666666664,60.0,3.375049939041058,16.81784218296168,1.1429046499098774,3.1522844452874454,4.295189095197323,3.758134237651422,0.024996605011525456,50.0,0.10430549345545674,0.008016175481801335,20.27937016896639,0.9499999999998819,1.911435432393637,0.29406698959902106,0.04370220687150644,45.88564567606357,19.22290039829952,72.77509620807278,0.0,1.3670288591684893e-11,2.1031213217976757e-12,49.99999999973886,0.10430549345750133,3.797515179725392e-13,7.440771175445124e-10,1.1447340269915574e-10,49.99999998552444,0.10430549356878908,2.0669967058606708e-11,4.053841137067463e-08,6.236678672411482e-09,49.99999921110301,0.10430549963190056,1.126130084066248e-09,2.2983935707990914e-06,3.535990108921679e-07,49.99995530397686,0.10430584339075734,6.384784056533566e-08,0.00013495303064352469,2.0762004714388414e-05,49.99737725182498,0.10432602942992529,3.7488954058579715e-06,0.007990487669707768,0.0012293057953396565,49.84476454607629,0.10552760571486719,0.0002219358294189601,0.4632901514064813,0.07127540790868943,41.105237505114715,0.20175821180390804,0.012751620096292215,5.642936392143385,0.8681440603297516,20.27937016913905,0.9499999999873816,0.0307248370551123,6.4999999999964215,0.9999999999994494,20.27937016896639,0.9499999999998819,2.5673139053446593e-13,6.5,1.0,20.27937016896639,0.9499999999998819,0.0,
61860.0,17.183333333333334,13.981333333333334,80.9225,0.0,0.0,13.981333333333334,0.0,3.9813333333333336,60.0,3.374418962550773,16.81784218296168,1.1431946531738255,3.152630530745482,4.295825183919307,3.757737295212941,0.024999980455736294,50.0,0.104330668248236,0.008018135178143936,20.281165490053215,0.9499999999998175,1.9070654630488364,0.2933946866228979,0.04369969344800743,45.92934536951157,19.241953642519082,72.84669329447144,0.0,1.3300810489507323e-11,2.0462785368472806e-12,49.999999999745924,0.10433066825022565,3.694781021775694e-13,7.239663349947361e-10,1.1137943615303632e-10,49.999999985916105,0.1043306683585195,2.0110782549776283e-11,3.944274647772996e-08,6.0681148427276865e-09,49.99999923244778,0.10433067425852564,1.0956648929446716e-09,2.236273005369475e-06,3.4404200082607307e-07,49.99995651329327,0.1043310087698173,6.212056542961655e-08,0.00013130555356835196,2.020085439513107e-05,49.99744821370532,0.10435065173159278,3.6474770751727297e-06,0.007774554073913881,0.001196085242140597,49.848963198236746,0.10551973743319225,0.00021593359579388707,0.4508774027754412,0.0693657542731448,41.34095485914882,0.19832511315014917,0.012412748631040083,5.61186909163623,0.863364475636343,20.28116549020929,0.9499999999885179,0.03106730050715563,6.49999999999619,0.9999999999994138,20.281165490053215,0.9499999999998175,2.320726217112799e-13,6.5,1.0,20.281165490053215,0.9499999999998175,0.0,
